,feature1,feature2,feature3,feature4,feature5
1278,-11.075235308644443,17.028177871345946,8.032142940419506,-3.827104988876873,9.10555418737083
1279,-16.72879417462677,15.255607303554177,11.045277341313382,-5.567963500506144,8.172512183574247
1280,-10.519602249378991,17.327518658545593,8.433525601422069,-5.296963910016314,9.91705384194466
1281,-10.959375255830581,18.723921366172632,10.934317557161636,-6.379745847342901,10.87509985574223
1282,-17.491030061951722,17.06596923980945,15.643685086821131,-6.030746143850834,9.313032531177305
1283,-13.66998392751437,18.02410114001739,7.278809079719333,-8.0228662511851,12.825611087732822
1284,-15.138395248322801,15.823101017289535,9.896583272414123,-6.016932728529361,11.176944727242068
1285,-15.98833668122139,18.050210192843366,10.702442296973192,-7.565326511100644,12.900022013768695
1286,-14.28057604510833,15.46726598438219,13.69382368846452,-10.13142573643516,6.385470079703312
1287,-11.93192561150155,16.120815040021576,7.347491140723524,-10.341358438285885,10.323539280953593
1288,-11.783718606402873,16.980585244745377,9.292806601210273,-11.56468119205583,11.860901810185585
1289,-10.566615304489023,13.46020023742069,5.705192384150497,-6.4300755704296435,4.827426065455818
1290,-10.370758287566415,18.192835258155664,10.61164352581465,-9.162187816483174,9.436502336030312
1291,-12.117654995559361,16.705372836759246,10.981227413716137,-7.361207288640365,8.513940715281539
1292,-13.216986867962584,16.832286475872248,13.06743910286696,-7.541184595504497,8.394077639738635
1293,-9.876147964851818,15.039952667514122,6.444824451908728,-8.696912018764312,8.775503491819137
1294,-18.400712759256123,17.53439868104904,14.84979020968774,-2.4899065640447153,10.335641753092421
1295,-12.125706683148978,15.706012077714663,9.67479230428045,-10.279181025282726,7.213366761550142
1296,-11.833411587622404,15.935172940053025,10.229715768799185,-10.20978690963327,7.156238889715992
1297,-8.181087974879281,14.39972703873474,9.721739053903436,-14.090318711976082,5.196420547877604
1298,-9.620374411798464,16.741939364496485,9.221860119880407,-7.711800408222797,10.088250193307433
1299,-12.008027594218499,14.41600971950714,4.760234664224956,-4.360371886345281,8.87535526645065
1300,-9.001977733035954,15.57047973081426,5.284081791145292,-8.933630232271472,10.539344901343487
1301,-14.017796329277676,17.641881900770233,8.635525773748142,-7.2684488822286095,12.312198743394006
1302,-9.656076024499594,18.119052255977785,12.426357240184606,-7.678167493328813,9.671805881813553
1303,-16.722301853922474,13.900629390675494,10.615683911889237,-7.853421278259901,7.784035373486764
1304,-12.962232421595465,13.138079053373495,6.851041329800428,-7.0613726771356715,5.463010374311114
1305,-10.017835612704825,15.14397796828521,8.754382373955227,-10.488670091359118,7.240034524977045
1306,-7.854565101527866,17.365932039289387,6.645575669974265,-11.256945174794552,11.374196084441522
1307,-11.673601409328265,13.19628953119033,7.499241262500137,-13.214568101410393,6.519608306137748
1308,-11.189478696612271,17.510331657505162,9.18551427003798,-12.654147105416612,11.930910019468909
1309,-14.33911240773735,15.766225377292587,10.119984928512462,-8.286395323287266,10.003592602734244
1310,-13.210064532817857,16.072201424835452,4.611656516528184,-8.303334414057787,11.944883829395172
1311,-10.694770138505376,14.598531005727335,5.037086670120325,-8.423982110700464,7.993572338575802
1312,-10.29037454816365,12.928831179656951,2.784506268903506,-11.641862668466977,8.14070058311039
1313,-14.74959167892801,17.94783707404387,15.137782092675902,-9.52491704728745,10.36451923545882
1314,-7.148303439731515,15.690269599408014,5.004027751485143,-15.28124611573255,9.92178302545507
1315,-15.015719233995931,16.526900071252175,7.540353742302415,-10.108286020848743,11.799313669654666
1316,-12.82847441270129,15.751282928785573,9.975072985063235,-8.742334730410953,9.369241045097585
1317,-15.724817926205876,14.492700342171366,9.22680587132661,-6.648346739560937,8.996835442187429
1318,-17.084887510076538,15.540643569473295,9.383738285850015,-6.976571232156481,9.91117457920937
1319,-11.039516534726467,18.08872296111806,13.595457551180811,-7.790892516315169,7.269956395504469
1320,-14.823096010040816,14.52585055530797,7.418975195574856,-9.081884251975303,9.80625010844938
1321,-17.28262328881044,15.08900404015231,10.603487342314775,-7.178262913473465,8.718109523049648
1322,-9.999573104734502,17.301671767143862,8.076839317975779,-6.014400362312273,9.337466775803948
1323,-14.030215383859185,14.1813096989195,8.674593198717385,-11.486814768005662,7.552079238971595
1324,-11.623179910859026,17.34450055582996,8.658759587565921,-7.146321609125165,9.559238632127059
1325,-5.372310151030639,13.45649041555811,5.659423184542208,-11.203355616532871,4.196668381765344
1326,-12.860997946541643,16.436391183546284,9.908609595661598,-8.168919131694246,10.561966508565417
1327,-12.377999693377843,12.49694729327953,4.992996695309656,-7.592897349896223,6.32829670641629
1328,-13.091335221634806,16.062756270503833,11.37903297965631,-11.333507320395963,7.902871003863556
1329,-12.276149900589576,14.648815697288223,9.721774082123817,-9.433629725137369,6.79154965519256
1330,-13.222404352672449,15.836893941648452,11.52993792583587,-8.195030951789883,8.579524732928494
1331,-15.013756820907751,16.485408414637636,15.753687155774358,-6.653963887861607,6.086072389494399
1332,-15.172461553859335,17.10418823126278,11.171994747497326,-9.32954436022827,10.250206858860954
1333,-11.12737320616143,15.134330743685974,8.24546404753998,-9.97807669390831,8.069181768596103
1334,-9.061078760622223,15.037421321509536,6.491963301067523,-12.28121660554334,7.615271419621841
1335,-12.795617183446241,13.495507138700797,9.04387170561982,-7.480767160556992,4.634788607992557
1336,-12.9321460731524,14.671124658163638,8.422308256553002,-8.102507682152103,8.26565137500018
1337,-6.728868992386992,14.68913651930845,6.5272978254656735,-9.418991922439446,6.928167289905442
1338,-14.323642404047934,13.099008744164141,11.213721612459052,-4.997126770456534,6.274212273578023
1339,-15.32518303306848,17.752890787605043,12.580139638597547,-9.412425551252927,9.625012000144489
1340,-12.894273602675415,17.83202030577008,9.439275749509143,-7.174805083829087,11.466751365982256
1341,-12.468216358387522,18.675796366152255,15.0249508733894,-6.848473037096497,7.223634609694317
1342,-14.804946697542045,15.596919329058112,8.922970495043486,-7.496810436273415,9.550677390203882
1343,-15.19342473354346,15.312300305349162,11.195551155096322,-9.331318882652756,9.69434418464504
1344,-9.053797798628398,13.082018263464496,6.740356082591678,-9.729768101424892,6.1292439105845755
1345,-11.049613283598692,15.492772900292131,9.482333876359057,-10.498079013390681,7.024007727012396
1346,-14.571946818437572,16.62888388059709,5.11654054811683,-9.011490333891414,13.413428510688362
1347,-11.085586701295684,13.97880804365241,7.978624266716527,-12.017245479953548,6.8627973612512365
1348,-10.519125451261553,17.199469455230005,11.317605818778535,-11.010478983341674,7.958217085450416
1349,-13.275379633830347,12.425387207717565,6.476917825763934,-9.613794355885428,9.359785216938826
1350,-13.498234097847403,16.697671405924996,12.769990785319962,-8.8985597389549,9.624919623924775
1351,-10.226961997381322,16.415214050229746,7.368231928538458,-6.157654460186776,10.69735611900838
1352,-10.708800085552815,14.76524440488345,9.324946390808895,-9.42658852499066,5.140095131236631
1353,-13.447721065234802,15.336104142815772,3.3881492324931894,-9.71674294011721,12.882372660474102
1354,-12.128205223275977,13.01695617174902,4.508949839671658,-11.307399723963584,8.823003832997271
1355,-12.728561438752049,16.840494881229667,10.06889190634773,-10.548129793274256,11.440069372935007
1356,-12.297285867581857,17.859276314674652,10.585805759962318,-9.240653276303638,11.549474117125035
1357,-14.17124364054831,15.478556942586922,6.660754243928697,-7.2389420122853885,12.130820754175184
1358,-16.34005483351978,15.377809134145174,8.849451356840868,-3.4882279588102447,10.428420236783401
1359,-16.48295438325948,18.754949908223367,12.407307051134426,-7.8971085200036555,14.069488698815277
1360,-12.717952752333625,15.723614701100228,7.690868551892067,-4.514385424251787,9.380797497352125
1361,-13.63239703036542,14.683771327645694,7.950845018141906,-8.858771429768176,8.500090321668793
1362,-9.638237914877655,16.686861329696494,12.12058160259565,-12.209169792037383,6.807805055919296
1363,-13.410276388405794,17.66376085255107,10.077583650231999,-9.913864176954059,11.682666353879075
1364,-12.450501367691611,17.577858238510867,10.561881628685574,-9.860114178852985,10.638929942152513
1365,-11.13508756147527,15.769754329064629,13.115725666282346,-9.183875927291185,6.959119166129408
1366,-13.637622210313245,15.693866556998763,9.75815783453991,-8.274712878900809,10.04999980326745
1367,-10.935048990500505,15.271404619201396,8.091172419004833,-13.044550139098686,9.350609416971574
1368,-7.206940353871939,16.792357939150268,8.88933634200779,-12.463438697595805,8.281206049886626
1369,-14.484387517216145,11.992393407173672,5.498657145713767,-10.761596312201291,9.234549931857066
1370,-10.876452827861137,17.484059365215344,9.36015492802952,-10.899278619288447,9.141262106595137
1371,-14.746336179919902,16.28658162868717,11.697087506460422,-10.456699944380205,7.980591283644153
1372,-9.061661842977447,17.135647428358784,7.590964818928358,-11.333007475994945,10.216559611071242
1373,-15.831188305076846,16.891391771511547,10.667532436036588,-10.66668970311701,10.10490815429981
1374,-12.293731694865734,15.576759407799353,9.342284677006178,-10.442267385636125,9.294800481400285
1375,-13.481862756341481,15.777982294179607,8.94857627588557,-7.436191920944332,9.28728947667825
1376,-13.746835111665757,17.51963334357528,13.028178575034014,-6.217367610045853,8.685064545140001
1377,-18.115609566390177,16.46036839849687,10.077591535927564,-6.165635709073941,11.581175281310234
1378,-10.377034708098932,15.870188421380115,6.605569932669209,-9.731588657798223,8.96718144306158
1379,-21.744556476074187,19.2786903501246,14.378592681963436,-3.0076377453057406,14.815919526840744
1380,-10.938535531586655,15.237177960419384,4.801189093143963,-11.857067782429084,9.799168309846143
1381,-16.00320059425871,14.877485270652695,9.537768124346519,-8.684860939750557,8.322381860103278
1382,-14.240254104557446,16.43373899735828,11.237424437674196,-11.467676572344818,10.853839337119602
1383,-16.909319863985488,14.541996319294135,7.1951079406043466,-10.123865486436925,12.597542257037956
1384,-14.388891298543976,16.582636689164342,11.414032690359745,-6.728218204367651,10.163713058609853
1385,-9.35067363239424,15.851738585712555,10.184099589649948,-10.128075895756771,6.035710888943791
1386,-14.06422910190481,12.800911138230433,5.587105029309277,-10.987484347022674,9.272151400601395
1387,-13.129179290772477,16.90339320977349,9.506916092461081,-8.624597895288536,9.327909981421895
1388,-10.576864560343186,16.45060454801036,11.023081592556345,-8.355917607419098,6.846523488670711
1389,-12.077836478310761,14.876478590245572,12.37625272704301,-12.592566751784464,6.556030527720125
1390,-12.659710101100684,12.80600513041909,9.886585277715444,-13.9018348422746,6.3497561399131595
1391,-10.626450587536656,15.162811762132385,6.912404307707326,-10.70142426453728,9.268745170789316
1392,-11.42327646222763,14.515110202819823,8.626778915993976,-11.492576895471089,8.32237956289089
1393,-10.432319012098834,15.206126598576757,7.845921692633925,-11.288255186798477,8.897893354901788
1394,-7.746288892043709,13.056062222235115,5.393786900245867,-10.802141701226308,6.565167830686722
1395,-9.28769501622071,15.063672517367655,10.859914723395132,-7.629492038315298,5.030114462131671
1396,-10.923793592570798,12.068831849913405,9.96056027217192,-11.695549137800434,4.089305233199857
1397,-16.189664824338706,13.638576305907872,5.850643843792314,-8.637480591738656,10.48928770379068
1398,-17.306096783512682,16.072594320502414,14.365057171314653,-8.457562146386472,8.580696582561519
1399,-9.317866294817442,15.959356435644969,9.672578895496898,-8.983745852499933,6.969526348502623
1400,-9.688604614721042,13.009610331990782,10.020423701978325,-11.033214288940252,3.635296884264137
1401,-9.247208548686174,15.440123744092084,8.32632463424605,-10.783029740630822,7.51570488880501
1402,-10.437020014358339,14.216220521798265,6.607313350421596,-11.616332671836375,9.604267596089812
1403,-12.635354831256645,15.628354077009167,9.224682324506226,-5.791722848058976,7.696913830660813
1404,-13.63621825882462,17.267361750291805,5.698867247192206,-10.0807440663618,12.91601456125029
1405,-11.827269804788065,15.650139508913677,11.030671782424957,-10.064168228703547,5.561549674436835
1406,-13.714282364620788,16.850780991920587,8.048660424194875,-7.454675235614218,11.815475279763772
1407,-11.511958161016318,15.00698018790519,8.583998100355663,-9.419479633804913,9.214297806112327
1408,-16.49698109763957,15.738688367077879,12.598032238803992,-11.394259418880528,8.961875806773586
1409,-15.339282811075087,16.243581067820443,13.91790733336698,-7.879644977351139,7.200625534012558
1410,-13.431945692030808,13.596583785854643,5.870084737801243,-12.484895344060776,7.796550317241996
1411,-12.317006249446312,18.164913243964207,12.064975119695182,-10.542407727584688,10.30780259206477
1412,-8.060557829054094,15.24336995153222,8.84610391670985,-14.56207991103115,6.48667245583383
1413,-9.006013215004147,13.291582074389206,5.889045288832653,-13.577701901494478,6.188318867815946
1414,-11.838736150961777,16.638324351400808,8.95336907272455,-12.693040787685334,11.559044876191594
1415,-9.013433310033546,17.747296467321956,7.980284112089827,-10.068683404751573,10.22441801137734
1416,-12.153830171159806,19.487349044387262,9.549741619965097,-12.125727620068954,14.634590272719375
1417,-5.13895762595809,16.876379269255573,5.476037769375124,-12.060816060414474,8.661604875008015
1418,-13.137444355002115,13.968721132399427,10.308556476450995,-9.38633400519378,6.010140951493518
1419,-16.515280019125843,16.21703726613662,7.05726447630232,-8.944436149573171,13.687123724609268
1420,-10.69394250238618,15.48457260955656,7.112563191500249,-12.291725290743546,10.841697561427152
1421,-14.461941624919387,21.104325608732307,13.959281664050469,-6.298283401546014,11.765416199538237
1422,-14.927013231271749,16.3724986975771,8.678842399051623,-10.71645229975666,10.840855908789829
1423,-12.636950884589515,13.842982832510891,7.452111848132545,-9.140952853389187,7.974166495866763
1424,-8.891286633885418,11.446566316859837,7.498923824756087,-10.322570209607736,2.593371483944419
1425,-9.51129184660066,15.640209513401517,6.923707909650652,-10.908989010874196,8.079706023369345
1426,-9.57557483692856,13.22413030919512,6.524094343006038,-13.241676887057505,6.179774640272965
1427,-10.444317281101762,16.99792837527679,7.172770812911963,-8.095295134385983,11.507653946359287
1428,-12.332898354644284,15.936149680358676,8.792456508093444,-8.731373490815473,8.185700860643314
1429,-14.137840132399656,15.523835520141178,7.205546541706851,-10.568240314062963,12.283662759983788
1430,-14.874975922642955,14.810883728487239,13.474480238614845,-8.408784098708367,5.8758872275111855
1431,-10.113992434762674,15.122690995067215,9.298978451884592,-11.466285743980166,5.7087947404512684
1432,-15.494203567911072,14.863062774190814,10.778094522353095,-12.39174891715345,9.169803071015222
1433,-15.911373877971718,17.167620807173428,13.60990008370062,-7.908408859126186,9.662618244947591
1434,-8.040002389921945,16.782535917587982,7.893850520220438,-11.729298466385455,8.554029217046672
1435,-11.109325230089679,15.09244321458874,11.838579088227766,-10.763975444361664,7.288413008348343
1436,-7.4177664059762005,14.08421784541293,6.885273376002052,-10.591669909989125,7.003832470722223
1437,-13.87599680498336,16.49777771641782,8.56778183152158,-9.686397382728753,10.707251620331077
1438,-9.551130121649152,15.05894072153725,7.059798741358291,-11.174651809878654,7.302211592322161
1439,-9.994165117179502,14.228668128706866,10.941207168292712,-11.803391400731115,4.554810587558829
1440,-11.309343059516646,16.905614445732283,9.439676916877191,-10.588654579079321,7.30985479773662
1441,-13.044354315286665,15.107432078807614,11.380302532625372,-10.800345868256885,7.311623205847189
1442,-13.151452324857706,14.153044480251518,8.344960953022312,-8.660898084498966,8.82452801888693
1443,-14.276408401888185,18.947048492288374,10.510518037069012,-9.807730203173403,15.864733668582618
1444,-13.219511139218307,15.417991730074528,6.630346528402214,-6.884677168281863,8.926556366116015
1445,-14.560479072332429,14.249744044023354,9.289688992062754,-8.66858890564295,8.533254195710535
1446,-11.0853930740745,14.123386698383337,8.97297703040337,-10.988441697627797,7.86422909736023
1447,-12.206123171519113,15.884398546002693,9.597217677347388,-8.981327455762575,8.60432764454856
1448,-9.966408518591756,13.205580385861131,9.973882101395901,-13.636248996474173,5.167741293928497
1449,-17.08548597620597,13.80551794359989,12.131826127264947,-7.0062772750486175,7.346696318844447
1450,-10.553940165936025,14.934907112833368,10.665491483028482,-11.779617860979673,6.9681364647940285
1451,-14.673641086651244,15.891460074197637,6.512636303573848,-8.127059827591093,11.805949478888444
1452,-11.676621790533176,15.645633694675013,13.835179199754073,-10.77736581019719,5.4077277939365676
1453,-16.667540147991243,16.579397579615858,10.698252033474072,-6.405439459426763,12.755227762562061
1454,-12.761144625518233,16.114777029498597,7.856457244544551,-10.139759787536196,9.914172171417942
1455,-8.922683999743828,16.367189508742104,9.060218964510316,-7.291269736443203,7.43598866131567
1456,-7.54016745646355,14.755851533486464,5.007895601157965,-12.101434104355171,7.308923246781226
1457,-9.870742009922358,18.53536626169149,11.605457868397746,-7.691021227532325,8.753574610648375
1458,-10.02710185271669,14.22473998367024,6.474595928315381,-10.989727336010958,7.67272562050132
1459,-12.938242211143212,16.156847092808537,6.638048121575121,-11.400991177586414,10.919125857807629
1460,-11.24194912586434,12.301285247899944,6.27245584307539,-10.784585635520255,7.261520231366327
1461,-14.484150521611834,16.568426031802144,13.013947374119487,-6.461042921952917,8.356444293485282
1462,-10.700895781404611,13.641629433775753,5.933465335962026,-7.437615203392916,7.63389467593706
1463,-18.502759855440445,15.946554528836186,9.325747094521242,-8.800436157558035,12.004271063677901
1464,-15.585190208920888,14.743423648418053,9.019157852924018,-9.230446984047074,10.510940285431731
1465,-11.700061471964693,13.66996940525937,6.6957807188712195,-11.435101695211719,7.650232114115447
1466,-9.606244729681269,17.21811472113648,11.40706552997206,-10.916656650448191,8.328768996340418
1467,-12.00889351905965,14.688467598218017,9.928424904633768,-8.27442838767355,7.55858893741967
1468,-10.739391405913706,16.097859360192505,15.139126375627791,-10.459997576347842,6.4741759729989266
1469,-13.86653738114039,13.047008771586471,6.782741891164248,-12.718334394478697,8.29734333722558
1470,-8.18997451335676,14.229558108128346,8.27564459194079,-9.421612252455391,5.208869553938948
1471,-16.728107813171867,13.197370886553118,6.7623150284920985,-6.354053876045297,7.711327556543876
1472,-10.770225895330451,16.685550268726526,8.84855199074532,-11.986467584441673,10.302582582513153
1473,-9.627008031783578,17.19032785353219,12.317302552405927,-10.8377265480451,6.630078663920462
1474,-8.066867179524346,17.118942148959842,6.286213745781991,-10.247360236292096,9.209901312858763
1475,-16.524383960996108,15.70638964978988,9.091678795474815,-6.381010551438207,12.039779729127401
1476,-16.523475769841756,15.37476342785428,9.995498742511698,-6.253448067757791,8.997074358109328
1477,-13.810568559332843,16.307099499995832,10.2783245914037,-9.322339189697088,10.964080480257685
1478,-7.703176375235864,14.967329202990477,6.044464005603081,-7.448229121169332,6.6824715470867675
1479,-13.78651534957542,12.940263076952558,8.758983738328537,-12.46993437405126,8.003337944588077
1480,-16.528104624580138,20.212583901592915,12.36139585422129,-6.532755052158392,13.076916119725242
1481,-6.637860204841213,13.694701424161604,4.512178273878444,-10.74484551461487,6.998912992222896
1482,-18.094157443929614,12.74838831884567,8.07772853424583,-7.141562758178618,9.07640967666663
1483,-13.474598456786417,15.684821475593786,7.173544341901309,-8.619410848071594,10.453211080346678
1484,-10.385588081576678,16.544400399336773,9.864309261012535,-4.541393696882044,8.222250913624437
1485,-13.626251300878273,15.693687403674687,11.333503617834003,-9.892155274821361,8.55958431849583
1486,-10.369122260983623,14.11009864413293,8.530643234777909,-7.5118222138860276,6.157105720446749
1487,-12.432510429564088,20.597139682036115,13.532705096948916,-7.709381101479201,11.371838087016108
1488,-16.330569172179157,13.835935366866707,10.967648475820276,-2.9574047490067272,7.267959705058798
1489,-9.433923120672059,17.074328335713314,10.149545660620674,-11.270755181239172,8.875466430225924
1490,-16.42693625539026,17.492472530933682,10.15322002299883,-2.7317975830931056,10.167094776602436
1491,-12.809069850723509,14.679828280092972,5.802602306879484,-11.258215998281035,8.798716285947965
1492,-14.347957877190273,13.416218786041505,10.251484994787369,-8.524432608805341,6.118678166327247
1493,-12.861582870632532,17.260531188050507,12.467009483813227,-9.806501066089773,9.177068243396235
1494,-9.025826233136616,16.69356106791607,11.509167431449255,-10.990535131355276,7.330196333639577
1495,-9.744406366392058,17.94051128902194,12.241397129040216,-8.61902435620273,8.6255742308002
1496,-12.616677332645892,14.941231495843134,6.94773239718031,-7.3315713038790316,10.504345888012708
1497,-11.628075652421005,14.46782921285469,8.849572467878044,-8.932383987793887,7.384900376421492
1498,-10.036194641542629,13.50928171117859,4.042030009561233,-9.297541455244927,6.7722757725638205
1499,-7.085146141682785,18.19599071293123,9.710882641731965,-5.733869806361698,8.470466563291566
